feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.6118557256526478,1.247385291974663,2.2886534711305715,-2.431845151960208,-1.3679881292662202,-0.17115638675036388,3.391191483252884,1.3960213653814821,1.9860290276030728,-1.109688031697955,0
0.1870211369421665,1.3207501278261604,-2.25929700694029,-0.7140912537747112,0.7657568645901062,-2.5467321117621853,0.22354079069941768,-0.40600066390849227,0.7282828100882328,-2.9404616194949895,0
-0.09774161526675584,-0.4473732498412154,3.1711048606461016,0.09209272783197779,0.139987354712086,1.3854863405180886,1.5676567964130848,0.008588138508182646,-0.7601977293508368,2.6600507786878747,1
-1.6960328324320382,0.8055804745307268,0.6712477117511887,1.9440637893616186,0.4239720409093308,-0.9441275564624203,-0.9178594841682879,-1.760262500580009,-0.5910964861778175,0.8069323147806651,2
-1.6892635710076296,-0.021345302172413684,0.44417223019982954,0.5575102580313019,-2.219535757683681,1.04384544217267,-0.9067504312633483,1.2844370527773838,0.6350567032946905,-0.26792937511129766,2
2.674355115418155,-1.4764636416218018,-1.1406179369911527,-1.3889092545380013,-1.059560989135231,1.0921029610193338,-0.6326435511816251,-1.1246550393159365,1.5853860020857053,-0.3264652328234027,0
2.544001780684641,-1.2120566517265619,1.140748774820915,3.614971262071074,5.88398735877726,1.5798297187236194,0.07118248691071716,0.5825450545031773,3.1652264977318483,0.20840330958819142,2
2.1270148058780016,-0.5622056962202638,-2.789766030121113,-2.6420516404542016,1.3361077556909708,0.07008847520856673,0.8331525550584014,1.3363818034531878,-2.0158105492529033,-0.8609776798377518,0
2.0893655299743363,0.5928122348342872,-2.026293798659761,-2.0680627436956334,-1.2368118925214455,0.07701399598375847,-0.04055782992813295,0.05236289720326249,2.0129944521844605,-2.310873951463845,0
1.205531799817408,-0.36410622138921245,-1.5594352625400607,0.8726555182956884,2.465810331203425,-0.651807378073709,-0.5473171421248678,0.5332736027835934,0.8400296597076018,-1.1879902102785493,2
2.26505165036194,1.9441077035254948,-1.9335042399831952,0.028335786404459353,-0.04821381010522896,-0.7540424916675474,-1.9990720088377514,0.12347231450854004,0.9308195335660104,0.049446280621229244,0
2.9846889079590784,-0.9013697148422457,-0.7597534200780526,-1.643206597566364,1.2300681013270292,-0.7239081891542735,0.8888923226872751,0.7333482326890381,0.15176271392485885,0.14373571801885787,0
-0.9002604139689843,-1.3146373957920054,-2.296223936259943,0.24216720380188214,-0.8701291390445927,0.8900101268264297,-1.6690435276872737,-1.9394054081418746,0.07459339101064844,-1.7412169185693624,2
3.408666559355245,0.3738371450016698,-0.2536541246722339,-2.9640244905974593,0.36837288791606226,-0.5520436151630664,1.7346199932673207,2.3517718389720548,-0.4402520659356718,0.7451995710029446,1
-1.240950829627352,1.1491370484685344,-2.54186740723897,0.13755262408587474,1.1439179580306127,-0.24237661538640737,-0.8831069161693729,-1.1808359169921354,-2.630808607060981,-0.8468522510518882,2
1.8442954059419696,-0.6217693528332011,-0.31099773076378556,-1.231000748153347,-0.3808672261552162,0.25442645742672076,0.4839724957632717,0.17907053145719495,1.4594065665315403,-0.6607956358113176,0
0.5840685483818306,-0.38187934439569,-4.51304720483333,-2.2089873026955145,-1.7178527848258627,1.2169688626813207,-1.3098362155684553,-0.8395392371006698,0.25446925765213113,-3.5720924271882373,0
0.28926873133712205,-0.5908281109074761,0.8183281497629584,0.3247370996767386,1.0344604928803882,-0.025347274750424368,0.37354260267592154,-0.16228244716741405,-0.9480845597806771,1.4109448705289385,1
2.360783475832648,0.9956590114287024,0.9295059478846733,-1.0496474270469767,0.5683881336673935,0.6075656271213766,0.6429346142433855,-0.11569648291566763,-1.0760488926713234,2.615315270327037,1
-1.1570048375176754,-1.904935777417886,2.6529887952661557,2.544204658408179,2.2064308449613708,-0.6763331514442502,0.14227334926821333,0.9665442505206122,-1.6130750441231116,3.1171032148872,1
2.130059067074815,0.2933435419272292,-3.420404236059605,-2.0002297826995967,-0.8522037411328891,-0.42306060102577947,-1.2142384327755327,-0.8638659663957002,-0.047928472926814125,-1.420149780155025,0
-0.6326837017599973,0.9952903995220314,-1.8235742515401037,-2.090563107967749,-1.714410666888805,-0.061229375201977056,0.3682392909778587,-0.499635403112483,-0.7187669508348404,-1.975285210856327,0
2.43732225812213,-1.0293626899886377,-3.707064915876376,-1.6815217743769022,0.03364694324647943,-2.8388403307831935,-1.3146227819216147,0.589503049877248,-0.1444467910387992,-1.417101439794156,2
-3.185350539601822,1.2497575715479559,-1.502036661891009,3.7296504223650455,2.179811058409184,-1.0872606842743522,-2.541186118919964,-0.9474290450606763,-1.678651174792285,-0.3865029769296927,1
1.0660820251470442,0.42489814990581537,-0.3076508340170707,-0.003617765359069526,1.5624155820261385,1.439293483835469,0.6133067477578493,-0.12443078414381013,0.8579068873965678,-0.7962757102725768,2
0.5528405501250886,0.9605779037089842,2.294241008947974,-0.6402805925791719,0.9332064071382098,-1.2386461271140756,1.8639288905774816,-1.2584148305649208,-1.8132688011839884,2.649350821937657,1
-0.5948886913033381,0.8458511844690035,-2.70388258126734,-0.9703589919690407,0.04363471832757526,0.9012067804923078,-0.47177113031807016,0.3744412244518318,-1.5883462987151526,-1.6719377945007483,1
-2.21146375680929,-1.0396339428247796,-2.0879839811791534,1.6060065256617497,1.3977430012257295,-0.456104849749766,-1.081863088053138,-0.07777270026441621,-0.4715800076822656,-2.3420996742156097,2
0.03064052727581168,-1.7171766698622837,0.6715246875793204,0.6642800378310171,1.6521722640761198,-1.0986549631220837,0.3806656358264391,0.6765165547809898,-1.2012402855242437,1.2766121343593966,1
0.45452744309709336,1.558183630762687,-0.5930220134587793,1.1607799947423227,2.5379189105935183,-0.8208600201629043,-0.4825516049352816,0.053212197103539735,-1.1575386109091932,0.7763615756720073,1
-1.2721851777671733,-0.17414071713024398,-1.3131143262931513,2.049504681893972,1.8965562905815632,0.8686752713391771,-1.2083252203237445,-0.25828866331511835,-0.1477346337244494,-1.1509430867277999,1
-1.123291381389895,0.46644580083980597,1.3652458536851573,0.043406503480054474,-0.9185799171672739,-0.9460298263509611,0.650236892358325,0.37703383782801303,0.07388586949234133,0.2749355377665592,2
1.836003099955974,0.47404231151220627,-1.9917688880269384,-2.2760659335110422,-0.47096597276590346,0.3176463690106352,0.2334756895040404,-0.567917478585953,-0.28334595073245605,-0.9795664064395503,0
-1.8989889530249857,0.04011908243657868,1.6918728216423085,2.200629119169597,0.8993351135426113,0.1632860530801324,-0.13228032642758414,0.3050005452097285,-0.24552542429075042,0.9315707353851113,2
-0.20517969545640158,1.3655229804061881,1.4633285953392596,0.4914080309217606,1.5320877578434096,-1.1105873586900432,1.4391454935232608,1.288880002051845,0.19296317866390567,0.20537155831196863,1
4.134713840662533,-0.9269943866745629,-1.7695466708723893,-5.0371831550092505,0.12554237008289448,-0.7498482103826004,3.180129782924873,0.21757953634296223,0.989903270054034,-2.4788935833175203,1
-1.877679075866244,-0.3301696679409411,-4.3064995183854915,1.6558461105437428,0.7947962037883697,1.686596136022188,-3.1922566564285892,1.7141834666243372,-1.3864589182808063,-2.2749014190275756,1
1.328502813769254,-0.14593743611330154,-0.06168385419664979,-1.267133125353552,0.22889954962442194,-2.139114124430851,0.7286796832784743,1.1595962893754976,-0.7341789879371816,0.6941168645895465,1
0.65514155053079,0.03372310292137513,0.3836815803283192,-0.8669562056793214,0.6820391351014115,0.7723145844407059,0.8955356458976674,-0.13552626897887088,-1.667404680899874,1.3159076914977865,1
0.314980641611863,-1.2435850778072015,-2.7023773715043227,-3.7346021965062772,-1.4121254768105507,0.3174182735037913,1.0808935772707713,-0.6406322301359623,-2.336903055020107,-1.7028092227574436,1
1.4519675918472756,0.14494924020545913,-1.1993109710657677,-1.932281265089735,-0.9257885878173928,-0.6262245956364498,0.33882447915972835,-0.13679690475734085,0.40032086991403404,-0.9335217112458756,0
3.476555538761788,-2.6993223494322995,-10.180945324830182,-3.9158145482897173,1.4120128548860071,-2.495707383782465,-2.787904185064108,0.6902559291228032,-3.532581951992989,-4.088122797045931,2
2.4898958078323514,0.30074901718079544,-5.114563313839618,-1.730454457823119,1.8138573015592647,-0.5560969362288024,-0.9342945357734329,-0.7489730972700454,-0.4982075577419328,-2.901271733581377,2
-2.6871209352164267,-0.5018515894662998,2.735229894602304,3.96951673696087,3.399149725094609,-0.3843252268587723,0.4193431498998592,-1.74637247962368,-0.5092445966822725,1.3161602518604805,2
0.9914756449677796,0.8042562729474444,0.8971448696152153,0.14223835291126194,2.1021763636537405,0.6426567318548759,1.6072726679591254,-1.2947051806855492,1.198034547165307,-0.5537644087910023,0
-1.6256348256812174,-0.21768565950112867,1.7336127065713318,3.4230784153627294,2.1131789195136044,0.3198097102399178,-1.2099852275301934,0.36176199210385035,-1.5987123639456398,2.856170744292171,1
1.5045713846017474,-0.31487533206307944,-1.1377972439272734,-1.6997607670942436,0.8132892232745584,0.6291750910507029,0.9453719119479925,-0.37656662149101117,-0.7633031648253249,-0.46961586725799553,1
1.897156641063507,0.7048615481957615,-1.8191965837030915,-3.675867137811141,-1.1505231856779017,-2.1638030013490286,1.321371839640074,-0.5409539034797328,-0.7761372219209577,-1.1804847013830437,1
3.174288428604075,0.21964158661701466,-3.797994088301443,-2.228299781803771,0.17916629632320769,0.29439275913620677,-0.9416313193762161,-1.5227145097905055,0.0550150793310511,-1.504970210810129,2
0.4673376581399983,0.09130117105966842,2.3538864597642015,2.6260255576338385,-0.5770835380873365,0.5800728940775537,-1.405361693842377,-0.38368425507628,3.5355766626712075,1.19347651912177,0
-0.0855234011685605,-2.8529435035996533,0.4257783435205726,2.230497793075143,2.7724744980276688,1.0475136370876286,-0.07805476055343397,-0.5032436553016811,1.2092942117478833,-0.467904694435726,2
-0.8954582276762371,0.10653496705378047,-0.6665401340355717,-1.7823990558022493,-0.7622246892033977,-1.7290991774320505,1.2254234324330175,-0.44721781472885597,-1.453189579498066,-1.0265924199367173,0
-1.3698290337332553,1.1954527117529803,-2.5611844081600785,1.8563409698353315,1.226951729521696,-3.254478941297708,-1.9372790165011364,-1.7984139213578147,0.36445777155311254,-2.337359659204648,2
1.193830958557678,-1.12611397577874,-0.8677467369017834,-0.17878892750237158,0.2197997442729518,-0.8351576048625073,-0.6023290936271452,0.3913375808446224,0.40041554937789037,-0.08023225750472496,0
-1.8370207951161963,0.7634381813894765,1.2096547347134823,1.543710177006955,-0.003464545611267189,-0.7928636050723185,-0.5595469158803794,1.2736650541304377,-1.237858850183686,1.5014082957082469,2
-0.5281065002546574,0.023469322292615936,2.045030002450064,2.757044525807354,2.3795978115718115,1.1161342887381218,0.023477112538831113,1.3147884915190176,0.7520711537046174,1.226188712810182,2
0.9103056256778844,0.8791383240395397,-2.517615012673624,0.7323384725027513,-0.09378891797598088,-1.2580199112663373,-2.488169886132612,-0.22380305105096313,0.9489161254327687,-0.9919776231015279,0
-1.40661780249098,-0.09662953619667236,-2.3364983114493687,0.9902378574051911,0.31370070011906925,-0.7152209517993878,-1.5498102304256216,0.6541280021710922,-0.1191704151111801,-2.0393150958330732,2
1.60021275413314,0.04886918330515309,-3.9693376467103967,-1.438065343627119,-1.6124807461731674,0.7707688064351387,-2.173444928986077,-0.03602103575443992,0.8605202529861536,-2.2438685409696575,0
3.0773168545163623,-0.15554946862932667,-2.933469779385957,-2.1075518907162336,-2.763275301841135,0.26390311721875853,-2.2494130277639073,-0.34876446469964173,1.2328031215836908,-0.5163583326946022,0
0.34218158392709164,-0.4998395974016641,-3.0743943099447018,-0.5302306194879526,1.0259237435696045,-1.6808950827464908,-1.0102305265351061,2.193602615610071,-1.695049806256445,-1.0764233522674758,2
1.6071814116648278,1.9011207312676073,-1.673498747733766,0.39111553013306455,4.471299281711346,-1.7328736516456296,0.8572691404876132,-1.9640321579709097,-0.12170770364969163,-1.430532115271602,2
-2.953707672902895,-0.5248128336822896,-0.6347515179652683,2.626641003469551,-0.6895738972899077,-0.6682689998441153,-2.1570922016389353,-0.9242189639800154,0.8739794718380365,-1.4121278051074917,2
-0.2440732609450429,-0.13438106818006249,2.1332191682807364,1.269574661794318,1.3518682174438066,0.9050665483595475,0.2923447196341893,0.30559812717284496,-1.6280918326127218,3.015545176071092,1
-1.6304609922854614,0.4799969943350377,1.4193386634104843,2.570369945467411,0.2811018879550329,1.2179271419745152,-0.751950529918498,-0.24096058285591823,1.616685979242534,-0.08095238277117711,2
3.8354670118410614,-0.40401143063479783,-3.8136783042843008,-1.0221128494888998,-0.22698719967788505,-0.4691296593240883,-2.2395183717029825,-2.3260637133891717,2.6483870659114848,-2.06835258015637,0
-1.10165535341783,0.19128826013625272,1.3583706586053217,2.674207440368668,2.06013476060977,-0.8526850162328397,-0.03060334557376243,-0.2280932319970342,1.3262958272860734,-0.18343203569598476,2
-2.0720424130804873,0.9775452018543154,-3.2263180197697916,2.1720447770322995,1.9781729203976894,0.22011387330145232,-2.3583766556297197,-0.5450197282648013,-1.630760279328332,-1.706675188030397,1
-2.905108852724105,0.5481263287272902,-0.40217218568541574,2.413152558742755,-2.05488481771703,-0.2330969210371493,-2.5988214242226357,-0.137963098743159,1.388637718734319,-1.1710082577774452,2
-1.0503544775429066,-0.19714738095841283,-1.4941890076250737,0.8411169582871404,-1.5329174852102172,0.2876976070117176,-2.377705423431985,0.4126650231818217,-0.1894146900245124,-0.28227840328273823,0
-2.727796341919144,-0.3368662050405336,-2.4464456411704907,2.6349195472817395,1.590132916137277,0.9430514466067954,-2.4694447279574465,0.5958974585203659,-1.8554951402854756,-1.0216503919196924,1
0.5378166019967985,-0.8687763509936559,2.431219875070531,0.13141597571575955,2.544671969427023,-0.36278632753417206,3.044738156017705,0.46245398612712674,1.3877869473132731,-0.39387338477890776,0
-1.413239903482435,0.3596491578821158,-2.6513343993835217,-1.1575531494606894,-0.29475021638053356,-0.7058790140602151,-0.09833010323884173,0.7376259301305024,-1.7653465839573181,-2.2193287549208662,2
1.4205100265852968,-1.7580551914371976,-0.7871971130939067,-0.5916752541403955,0.4406641722749173,-0.6302828007794473,0.28856436747841085,0.2890220506054031,1.5822842784072135,-1.3603116018066412,0
-2.7076995038098355,1.450087042175752,-4.758276529341462,4.1964197035964315,3.059047957398653,-2.0630118115008154,-4.587284348433382,0.8627049219900169,-1.9678722432203073,-1.838430457438603,1
1.8313021820811568,-1.7732074077890467,-0.1797212534126576,-0.9580994267712221,-1.0023431419664568,0.7241672408771637,0.05966353793942303,0.05769722216578412,2.3245302302862507,-0.8376812238292559,0
-2.2294848634732736,0.758800933975769,-2.5488164901139583,2.4826998176146065,1.735185528129633,1.5749486993076387,-2.444431017291064,0.49462463957428626,-1.6630477750497445,-1.0026003360834128,1
1.9241886776585997,-0.8124651836820451,3.3768457099038076,-0.25562971057682693,1.639731646958878,0.06225985632933222,2.8212828023060714,0.19674232376570605,1.8190791385503178,1.2472046784576958,0
2.4209992545516785,0.6285994930303792,-3.8689820890906415,-2.5108891024738464,1.3374362640300725,0.5710314643971474,0.569701459455882,1.671962960073275,0.2411538634095174,-3.248435429369129,2
-0.15626029115544626,0.25723775067652227,-0.01032185858446092,1.4745213804383146,-0.6550652100733354,0.46815197968425365,-2.2603268633664904,0.17453140834448458,-0.6112540149987142,1.9745337213636631,2
-2.1542692718187606,-1.0324789678948723,-2.8327609183534452,-0.3703037438316062,-1.3111440664062304,1.4822994861529117,-1.2638710491390435,0.0829205593095799,-1.1313704938430718,-2.431357497556962,2
-1.4550203040964709,-0.34432120176999703,1.2339968645119048,2.765540086488435,0.8501384284942199,1.1959764624837037,-0.7585817982792062,-0.47285279297804617,1.6858754999132706,-0.22859728725244555,2
0.4548350298702236,-1.2645851145979052,-1.557611821543957,1.909989478981129,-2.168191156516441,-0.21540612797099312,-4.1507898905207945,-1.874728280561408,2.294923802999616,0.010039920876821151,0
0.48298997078423356,1.3002489442520417,-4.102342828764496,-0.0065552545686497566,-0.30552356429974536,-0.63057816231632,-3.1893699850189443,-2.158341916889131,-1.777120728044011,-0.4174216677011301,2
1.6588231087011591,-1.390894131258771,-0.31746833447829076,-1.6664292767158742,1.5088307747984837,0.27491271078750706,1.518241517275048,0.9815328752991211,-1.6226720375696884,0.6654088864421794,1
0.9026570002692177,-0.37910174834874727,1.1262891619021045,-1.0068624205393304,1.04111252484452,-0.38259338288737815,1.9751587056527942,-0.05605556594019711,-0.27672482757363903,0.44820101716251926,1
1.2056307358473832,-2.4241506170373057,2.230478839837001,-0.831866830353527,1.0040812586670829,-0.32768654132878194,2.6113491121443078,-0.23610401091920777,1.1977184037286257,0.25349636020524624,0
-1.7700427755062456,-0.08966392153963396,1.3631806251902987,2.481738723958275,0.2662860473370511,0.9097833451011628,-1.398641570666902,0.5945838047755574,-1.1835985949405141,2.2582647448329496,2
0.01809239271195373,1.7344330917873865,-2.0882436026781654,0.24469287933239947,2.508500680169577,0.11758168066188653,0.07181089518501427,0.25695743818394445,-0.7501705262431949,-1.7181805748472558,1
-0.7901649152813994,-0.6644371821053475,2.7772644924695835,1.5166719172611294,1.0274527273617529,1.1433198239615687,0.291172965018454,-1.4983689854658357,-2.05138205477735,3.684519955675398,1
-1.488429817381214,0.6331686033160521,-0.009065450142594004,1.0177461533063463,0.7014996033266692,0.21559968370586682,-0.3138523556440709,0.08369939861550929,-1.2589490423760723,0.2590753120102822,1
-2.0159798724906777,-0.7538915285546915,-1.3572241348524035,0.012777628476062522,-0.5004931921359328,0.9877351010253084,-0.370646809783035,0.4514695865637963,-0.9829356953621626,-1.5804368663978337,2
0.8945533164425834,-0.5321724562434457,2.655452262354889,0.1520601737391634,2.425422106417469,-0.5871541590312039,2.93207015768872,0.08595738801721546,1.560386981133954,0.0018850548839044468,0
2.2934920053968626,0.5287746783588859,-0.940399049518737,-0.8961738809490326,-0.12000009568943892,0.5979310342286077,-0.2363553794073252,0.04109638193320572,1.6737664630764435,-0.7003056454431098,0
1.5463095826692013,-1.5224146942667398,1.7618887476264204,-0.17870777621387585,1.6125006648912332,-0.8902544200486536,1.9939972108636663,1.4388263794542226,1.743455276368338,0.0010603045908841313,0
2.4697247746519224,-0.25291677271931917,-0.30874968040488504,-1.6372435520047832,1.1890571840975568,-0.8232960692577094,1.074910092311093,0.8267029743814808,-0.8682361282409268,0.9190891318066009,1
0.4629309432474542,-0.9998952922481001,-1.3837189105569256,0.1230493570954671,0.7473471390234876,-0.3416466956483962,-0.7219694595171239,1.0859828944453254,-0.3624740127636098,-0.4090211715037807,2
0.4393963595683511,-0.6886180485624596,-3.3211269714734755,-0.6880473275199557,0.4076651119075967,0.5117309642699077,-1.4630520319241822,-0.87996435202241,-1.7966325762071271,-0.8683862810551688,2
2.4261674969681755,1.9256261274619442,-8.039236756145105,-2.769056536381802,0.2651787851264097,-0.5721519329225444,-3.0876988272403656,-0.701178651923643,-3.1035882522223677,-2.532827060235432,2
0.09625845708963432,-1.0779058611515868,-1.5444097390899947,3.076801569179564,-1.0289037762152555,0.5414440993897373,-4.407427607463196,-0.41149124122128045,2.7690985947972964,-0.3573713842567363,0
0.5609369680129427,0.799611626056244,-0.7403975195773167,0.13067737855905556,-2.5126124497332554,-0.08062880844981013,-1.874946371957709,1.1635258596263263,2.4697466610364476,-0.8337993183410878,0
0.07136107802303748,0.7818798426041219,-2.233874660844141,0.3058408048390705,-0.16668288015806332,1.504942189115205,-1.9948565658333344,-0.0032743790558235593,-0.9460458341317821,-0.16680697391938315,2
-0.3362083814857517,-2.197913445574011,-0.7623659367609564,2.228726831725916,-3.068098705306949,0.8453913832780725,-4.011143948474931,-0.8613630529495482,3.35930952142265,-0.4636643804060314,0
1.9056614136372172,3.2401391486368074,0.6293389669708448,-3.296699641540436,-1.0188023748026236,-0.2169149904265378,2.279634602044201,-1.3400568903608094,-0.8900406542474754,0.7621057797727003,1
1.6865014829473806,0.15966056554792507,-6.686448899893165,-1.9372460981915511,0.9484523379402794,-0.1880362858866683,-2.389262470373363,-2.009540055171467,-2.799141618396993,-2.2805121142656075,2
1.66311484172603,-2.0306425707261035,-1.116066238549337,-3.4955469877946483,-0.5877151783436394,-0.4175080735150316,1.9628916237614855,-0.014319442715773,-0.9119850782087896,-0.9558658130830305,1
-1.112253122398653,-0.14990111465838005,-0.5846860913171843,1.3170752291710006,-0.06350090254341545,-0.49057083488586584,-1.1147311834819125,-0.35845550683681077,0.8110396091313246,-1.0238095962260754,2
-1.6065369350747698,1.0627695995287993,1.1736775402267146,2.1886207510926505,1.0900064945291446,-0.4491317409544426,-0.6237393107575784,-0.3710567148003856,-0.9856773831340311,1.441099440712617,2
3.0696980957941986,-1.9053304524509354,-3.0480888469597462,-2.5818952334110383,1.776710656865553,-0.7026577451166509,0.7482212987958332,-0.4147023867269672,-0.954451631601914,-1.3012535703052701,1
1.5565618257415363,-1.5736295710417973,-3.6036029737078294,-1.7260105968384243,-0.3193709062735125,0.17454305995310235,-1.2244170677775597,-0.2682981770580552,-0.9203436205680147,-1.3130363660351485,0
3.0840367796693404,-0.7447569552398373,2.489478432516373,0.08091749378856607,1.0005368560027001,-0.3054700292478684,1.132372076907315,0.4350783381858596,2.5619426496345867,1.67670619782474,0
1.4938901296370832,1.6216475959513212,-1.3027457603184467,-1.1683881833076568,-1.7118624320323512,0.3180681628612475,-0.7723907956322966,-0.3320847466741954,1.8152373281182088,-1.2219900946498516,0
0.15590864172232388,0.1260623280034051,-0.018051107685991132,2.235499957925808,1.9336088216903762,0.2855558895403972,-0.8700754222223519,-0.6163654291823402,1.7606289182284323,-0.6042555956679911,2
-1.3265908103249486,-0.44555190351192697,-0.7693580251305605,2.5649262666383983,2.5769860180392996,-0.75848159912481,-1.217919132636283,0.4146253992672834,-0.878044733867471,-0.09672636046887384,1
3.2672303937767775,-0.44719939306998346,0.8181313572545886,-3.111876773574541,0.202305237496047,-1.6516095967182838,2.302279111519645,-1.015628254718246,-0.9775284923381558,1.760474961795726,1
-0.04578903526978095,-0.319490070572669,-0.6955576126279609,0.17262440894466516,2.2150108196566887,0.581873956823205,1.1531233488548627,1.3333873002204246,0.6970919389253376,-2.1178548282582867,0
1.4935844323024559,1.2749773820208183,-0.8857782043029444,-1.9622109204549325,-1.397447417094201,0.35502561793492887,0.291333843876561,0.40795690975064797,0.7233993368545463,-0.7734517857274866,0
1.3784123006010915,-1.3344540811529162,-2.745074977790822,-1.2441179290567272,1.328909136508775,0.337087292733681,0.07304035049082147,1.5313268023142323,-0.32031601391399533,-1.914065587991542,2
2.4444345704000914,-0.28372750445327777,3.25441272141039,0.20626728553982493,1.845734997990744,-1.334160759004991,2.3274990415301975,-0.40797147810125295,2.641161044816,1.176980243252641,0
-0.21385680437405874,1.9815242670826692,-2.8732761862572,1.024536888590378,2.3364497733711627,-1.2235671854750108,-1.2776757106617578,0.5622390597582658,-0.7859654543441963,-1.6688913083371637,1
-1.4394208833533422,-0.6892040470850336,-1.1810587014939484,-0.788471228948506,-0.9643727374726481,-0.2942806125613498,-0.09143429331032504,0.34003460920573797,-1.4967734427959374,-0.891315986254253,1
1.6407677562747627,-1.5604981578743569,-2.11649034527189,-1.2187829600607691,-1.0502787988592277,-1.3817702424835547,-0.9363977545771175,0.0635400505023367,1.2533297444791989,-1.4745198141851241,0
0.7682235264935817,0.028428263711718648,0.15443658045682795,0.9203779500493432,-0.7118296217880644,-0.25998392525270525,-1.2153156684813307,1.3963475039118443,2.3058125654925963,-0.17262916214006707,0
-0.9049656767563963,-0.1698196855231585,0.918126761038979,0.029491745463962153,2.6541108164898786,-0.8214848566236752,2.882276367808334,0.2575749708891946,0.506264624929445,-2.042513905979356,0
-1.3042036992220907,0.010933013243189653,-0.5938410777158993,1.6301346720052259,1.5837953669385714,0.1498670913877777,-0.7931773369001671,-0.22937568736475497,-1.1141507518946818,-0.01930235145031367,2
0.9014095376409688,-0.8789470032478534,-0.2879779093867989,2.1737346530330237,4.428997770564916,0.26047174907088094,0.22273097555150323,-1.83356421398709,1.148600013036412,-0.8487029480828984,2
2.207793349513514,0.46957889689839183,-0.8476838725424183,-0.8999366801704751,1.7828850350778596,0.10103348798279618,0.38282390685451784,1.7726916608999155,-1.1463547805290661,0.8956510006692953,1
-2.0139580574483986,0.10878336385396588,-5.61456835856408,0.20947202780961072,-0.04303748896657145,-0.6666286156786452,-2.8781547255207736,-0.4943056012863549,-1.8968209768135096,-3.557138392804994,1
-0.19093756532790285,0.8491426059321912,3.2821666667552885,1.4483248608769936,1.527236856125764,0.2735287711417637,0.8973991381678544,-2.184492735051809,-1.3109415033383973,3.575160874746046,1
2.236348942768891,0.31299630453482846,0.793842479072347,-1.8060915711257766,1.6074810269914384,-2.4978471195672807,2.5649667658721227,-0.5334317466174908,0.1572595783580395,0.11795102952536296,1
-0.24162436274859267,2.4388567065792515,-0.5654570141525581,-0.39314668623108096,0.8263724134111432,0.6694380133932271,0.5776352037977475,1.0974298314165813,-0.9211173908364302,-0.4934678904663258,1
1.6117848596022553,-0.6643822914959687,-4.682397551006465,-2.1007172377928662,2.143402488629386,-0.653677053748058,0.10208805577894076,-0.8605465725486288,-1.5606851421697794,-2.9395542767635545,2
-0.1418889964733241,0.7536938995540108,1.655107176418622,0.6397795694464435,1.2243068765569878,-1.7305061086190905,1.3112725065564446,0.10312183410805609,0.8473833774468369,0.06790408847779328,2
1.7438016854042733,1.1208484436478086,-0.27708821813922596,-1.3309200955371117,-0.5140059852391872,1.2243816701175614,0.3249839764518674,0.8227173745004389,0.5507634152305034,0.08669440799936434,0
-2.4545334573727082,-2.0638850467544914,1.3295584907219096,2.8568131799381153,-1.3522755943930487,0.7534043708791854,-1.7447960557820097,-0.28429011055333836,1.9703740767128197,-0.15678343211496792,2
-0.47947835048425735,-0.746927693372195,0.8067407477343006,0.24679544180738938,1.0145750197455041,-0.8244853056535114,1.0836894241063733,-1.1351045212157118,-0.02702129140967946,-0.21146555990222848,2
1.4506403661975407,-1.6111694631742193,0.3033234014148669,0.1208316793012951,1.4022257562737321,0.3609860825370816,0.6200382869459058,0.9681026637765426,1.281030081121705,-0.24751029455612206,0
0.6986062211462878,0.8619647560864865,0.6715898932183637,-0.06924574030045665,1.0987415605703785,0.005635830296852785,0.24705659708085437,-2.2408467440227384,-2.184260461768276,2.4700427674130108,1
1.9200378133805835,-0.5360817951208534,-0.9595313241236526,-1.5523681337710125,1.7098244603911035,-0.15784202104008319,1.4469494503759783,-0.6781524611975589,-0.16091582763281476,-0.8561544324046613,1
2.388317564047089,-2.392608148197263,-3.509446181367383,-0.41828902748369845,-0.20095088162733366,1.216459777899117,-2.7941302615949306,-0.2554504313815159,-0.08552982190023539,-0.21501468589706696,0
-1.8403685325349621,0.9110273089999276,-0.6867594060439164,0.6038758928123034,-0.6479255216730484,0.03647217665420908,-0.651274202676575,0.42108499021980617,-0.16675790787901734,-1.165325017203007,2
2.0899618113460097,-0.7810089435481842,0.7343801845717496,-0.7398659356859069,2.1048354516289987,0.6725196983410208,1.562824584148979,0.2921972948833408,-0.3629528613870604,1.0575055806574722,1
1.8336485784756185,0.9572338077486858,0.28047584468106035,-0.6382678798855281,0.2798300608191612,1.5873276541102175,0.6604944881547495,-0.01222758521992526,1.7549045974655417,-0.4025430620816357,0
-0.020110503034821425,-1.4435570341837254,1.8269709924841522,1.2701239456945856,3.8896841886673448,0.31978999455603274,2.552629065236118,1.1603481809669742,1.2516003196940533,-0.9130376875169257,0
0.07587947164691244,-1.4845315419310572,-4.740778716381212,-0.7704904653190642,0.4966163380380417,-0.1270369028750425,-2.2372858950905474,-1.7262347840120666,-2.9943734602263428,-1.1369334761600796,2
0.4084509484788297,-0.9270500919253337,2.4806137466443716,3.1511294016576508,0.7681636601696098,-1.6052170156959435,-1.0132704971959072,0.560652519578775,3.46638390288575,1.0360356399499286,2
